weight_arxiv,weight_book,weight_c4,weight_github,weight_commoncrawl,weight_stackexchange,weight_wikipedia,model_size,n_tokens,arxiv_loss,book_loss,c4_loss,github_loss,commoncrawl_loss,stackexchange_loss,wikipedia_loss,openhermes_loss
0.020000000000000004,0.08615384615384615,0.020000000000000004,0.35076923076923083,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,11998000000.0,2.1537542545795443,3.362660708427429,3.6085958337783812,1.1431923934817314,3.3662939429283143,2.0164049792289735,2.3715985691547394,2.2251794707775114
0.020000000000000004,0.08615384615384615,0.020000000000000004,0.35076923076923083,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,13998000000.0,2.113432821035385,3.3344578313827515,3.5713496923446657,1.1216990318894386,3.338621289730072,2.001708871126175,2.348714120388031,2.1861367201805115
0.020000000000000004,0.08615384615384615,0.020000000000000004,0.35076923076923083,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,15998000000.0,2.0997490322589876,3.3067606925964355,3.5532151818275453,1.1053340449929236,3.315471167564392,1.9832409739494323,2.323336217403412,2.1688406217098235
0.020000000000000004,0.08615384615384615,0.020000000000000004,0.35076923076923083,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,17998000000.0,2.1050604939460755,3.2983137583732605,3.549509651660919,1.1024467647075653,3.3041186475753785,1.9728868663311006,2.3099356293678284,2.1537242782115937
0.020000000000000004,0.08615384615384615,0.020000000000000004,0.35076923076923083,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,19998000000.0,2.0683730316162108,3.2837316679954527,3.53337616443634,1.092354850769043,3.2931974434852602,1.9587010741233826,2.293239653110504,2.1498918294906617
0.020000000000000004,0.08615384615384615,0.020000000000000004,0.35076923076923083,0.1523076923076923,0.1523076923076923,0.21846153846153848,122000000.0,20000000000.0,2.0683730316162108,3.2837316679954527,3.53337616443634,1.092354850769043,3.2931974434852602,1.9587010741233826,2.293239653110504,2.1498918294906617
0.020000000000000004,0.21846153846153848,0.28461538461538466,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,122000000.0,1998000000.0,2.9120296931266783,4.013075187206268,4.233217809200287,2.0965770810842512,4.182703092098236,2.921256115436554,3.370908477306366,3.311674373149872
0.020000000000000004,0.21846153846153848,0.28461538461538466,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,122000000.0,3998000000.0,2.434740253686905,3.563228976726532,3.737337567806244,1.6047190463542937,3.665601699352264,2.4654493355751037,2.779254684448242,2.6196609926223755
0.020000000000000004,0.21846153846153848,0.28461538461538466,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,122000000.0,5998000000.0,2.2872733533382417,3.359714286327362,3.5226117539405823,1.445795904994011,3.4373803472518922,2.2810908794403075,2.569235945940018,2.3659405732154846
0.020000000000000004,0.21846153846153848,0.28461538461538466,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,122000000.0,7998000000.0,2.2684838974475863,3.3025490403175355,3.4562390875816345,1.380902689099312,3.3673498940467836,2.211164926290512,2.4589768874645235,2.2776437401771545
0.020000000000000004,0.21846153846153848,0.28461538461538466,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,122000000.0,9998000000.0,2.174173706769943,3.248418064117432,3.409560647010803,1.3408849239349365,3.3120456767082214,2.1683555817604065,2.40641646027565,2.228312312364578
0.020000000000000004,0.21846153846153848,0.28461538461538466,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,122000000.0,11998000000.0,2.1856147277355196,3.2218035769462587,3.379964792728424,1.3123137816786765,3.282342369556427,2.1318929243087767,2.3593120694160463,2.1896056365966796
0.020000000000000004,0.21846153846153848,0.28461538461538466,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,122000000.0,13998000000.0,2.1445907270908355,3.1948308753967285,3.348701798915863,1.2916175103187562,3.2516174793243406,2.1213728976249695,2.3374352979660036,2.162440435886383
0.020000000000000004,0.21846153846153848,0.28461538461538466,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,122000000.0,15998000000.0,2.142257080078125,3.169947574138641,3.325551187992096,1.2804463857412338,3.226944024562836,2.1112882339954377,2.308843039274216,2.138440195322037
0.020000000000000004,0.21846153846153848,0.28461538461538466,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,122000000.0,17998000000.0,2.12731956243515,3.1556058430671694,3.3095730566978454,1.2631029257178306,3.2121641635894775,2.081923657655716,2.292774701118469,2.117747242450714
0.020000000000000004,0.21846153846153848,0.28461538461538466,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,122000000.0,19998000000.0,2.093081147670746,3.1449263143539428,3.302355306148529,1.258393853008747,3.1977568817138673,2.0699956023693087,2.279075255393982,2.097819058895111
0.020000000000000004,0.21846153846153848,0.28461538461538466,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,122000000.0,20000000000.0,2.093081147670746,3.1449263143539428,3.302355306148529,1.258393853008747,3.1977568817138673,2.0699956023693087,2.279075255393982,2.097819058895111
0.02,0.02,0.21846153846153846,0.2846153846153846,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,1998000000.0,2.863489820957184,4.242501482963562,4.306188063621521,1.8122127974033355,4.2309907746315005,2.752257947921753,3.506282901763916,3.2817992091178896
0.02,0.02,0.21846153846153846,0.2846153846153846,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,3998000000.0,2.380726361274719,3.738930134773254,3.755144624710083,1.4011770391464233,3.6614254570007323,2.294141494035721,2.8840577530860902,2.573356809616089
0.02,0.02,0.21846153846153846,0.2846153846153846,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,5998000000.0,2.2738257420063017,3.587071738243103,3.589671673774719,1.2800555086135865,3.48184494972229,2.1623898351192476,2.695794222354889,2.3719692075252534
0.02,0.02,0.21846153846153846,0.2846153846153846,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,7998000000.0,2.225988837480545,3.4907991456985474,3.4974180173873903,1.21734369546175,3.383528642654419,2.0771720123291018,2.5702164471149445,2.2567811846733092
0.02,0.02,0.21846153846153846,0.2846153846153846,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,9998000000.0,2.1401844096183775,3.431564621925354,3.442227485179901,1.188763780593872,3.3207798075675963,2.0423704850673676,2.491580677032471,2.196497324705124
0.02,0.02,0.21846153846153846,0.2846153846153846,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,11998000000.0,2.1471103656291963,3.40616414308548,3.404848210811615,1.1639824742078781,3.2850385165214537,2.0077517116069794,2.440786362886429,2.1574281537532807
0.02,0.02,0.21846153846153846,0.2846153846153846,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,13998000000.0,2.1130709064006807,3.388561601638794,3.377281222343445,1.140852037370205,3.2610342741012572,1.9993976747989655,2.426425344944,2.1289257872104645
0.02,0.02,0.21846153846153846,0.2846153846153846,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,15998000000.0,2.1078174364566804,3.359801139831543,3.3589211297035217,1.1359834119677543,3.244438660144806,2.0012151730060577,2.390661973953247,2.1109599113464355
0.02,0.02,0.21846153846153846,0.2846153846153846,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,17998000000.0,2.0943969810009,3.3475002789497377,3.3455209946632385,1.1197876811027527,3.2270657801628113,1.967579962015152,2.3687626659870147,2.0964136469364165
0.02,0.02,0.21846153846153846,0.2846153846153846,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,19998000000.0,2.0620127058029176,3.327978513240814,3.3296161246299745,1.1127420091629028,3.2098512482643127,1.9552887308597564,2.3702212488651275,2.084744226932526
0.02,0.02,0.21846153846153846,0.2846153846153846,0.1523076923076923,0.1523076923076923,0.15230769230769228,122000000.0,20000000000.0,2.0620127058029176,3.327978513240814,3.3296161246299745,1.1127420091629028,3.2098512482643127,1.9552887308597564,2.3702212488651275,2.084744226932526
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,310000000.0,1998000000.0,2.6369353878498076,4.128606998920441,4.384558968544006,1.7984095698595046,4.235886504650116,2.924749610424042,3.345252208709717,3.3144656085968016
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,310000000.0,3998000000.0,2.1851251804828644,3.5967607426643373,3.773150053024292,1.3518927177786828,3.615712170600891,2.4401254904270173,2.6772654604911805,2.535880479812622
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,310000000.0,5998000000.0,2.0482266044616697,3.403821017742157,3.5610520672798156,1.2165310394763946,3.3931886339187622,2.2390377748012544,2.4599064898490908,2.3010258543491364
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,310000000.0,7998000000.0,1.9765523648262024,3.3054456973075865,3.4864254570007325,1.1497470462322235,3.2973505902290343,2.1555567395687105,2.3300491297245025,2.191374514102936
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,310000000.0,9998000000.0,1.9282667982578277,3.2382893419265746,3.4058369779586792,1.1121055975556373,3.216498155593872,2.106235682964325,2.2674238586425783,2.103047511577606
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,310000000.0,11998000000.0,1.8961217391490937,3.2035129833221436,3.356841824054718,1.0801610708236695,3.1792400789260866,2.0878662943840025,2.2177154493331908,2.059900003671646
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,310000000.0,15998000000.0,1.8623055839538574,3.150983808040619,3.3086266994476317,1.0513334301114083,3.1193732523918154,2.0315673685073854,2.157331941127777,1.9941361343860626
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,310000000.0,17998000000.0,1.8482086074352264,3.1372835659980773,3.2835948729515074,1.03461545586586,3.1047263646125796,2.032048221826553,2.1366296088695527,1.9801284539699555
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,310000000.0,19998000000.0,1.8451403439044953,3.1278108596801757,3.2696080303192137,1.028429584503174,3.0914108777046203,2.0053087496757507,2.1232533740997312,1.9662334382534028
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,310000000.0,20000000000.0,1.8451403439044953,3.1278108596801757,3.2696080303192137,1.028429584503174,3.0914108777046203,2.0053087496757507,2.1232533740997312,1.9662334382534028
0.08615384615384614,0.020000000000000004,0.020000000000000004,0.28461538461538466,0.1523076923076923,0.28461538461538466,0.1523076923076923,310000000.0,1998000000.0,2.583588386774063,4.2791641664505,4.499859280586243,1.7254128247499465,4.318413622379303,2.588969887495041,3.4685776948928835,3.3055659985542296
0.08615384615384614,0.020000000000000004,0.020000000000000004,0.28461538461538466,0.1523076923076923,0.28461538461538466,0.1523076923076923,310000000.0,3998000000.0,2.155714476108551,3.7488404440879823,3.9033571434020997,1.3131832838058473,3.6931072664260864,2.134010498523712,2.803304526805878,2.539069857597351
0.08615384615384614,0.020000000000000004,0.020000000000000004,0.28461538461538466,0.1523076923076923,0.28461538461538466,0.1523076923076923,310000000.0,5998000000.0,2.0158188354969027,3.5445054721832276,3.700980408191681,1.1731086829304695,3.4614295887947084,1.9779669797420503,2.573919874429703,2.2918954420089723
0.08615384615384614,0.020000000000000004,0.020000000000000004,0.28461538461538466,0.1523076923076923,0.28461538461538466,0.1523076923076923,310000000.0,7998000000.0,1.9431544816493989,3.432619013786316,3.5752134799957274,1.117990791797638,3.3505667066574096,1.9021194434165956,2.4391376829147338,2.164542155265808
0.08615384615384614,0.020000000000000004,0.020000000000000004,0.28461538461538466,0.1523076923076923,0.28461538461538466,0.1523076923076923,310000000.0,9998000000.0,1.8982111191749573,3.3842711901664733,3.5214739441871643,1.0785203951597213,3.292811417579651,1.8578899013996124,2.354650672674179,2.092446837425232
0.08615384615384614,0.020000000000000004,0.020000000000000004,0.28461538461538466,0.1523076923076923,0.28461538461538466,0.1523076923076923,310000000.0,11998000000.0,1.866662735939026,3.3261348724365236,3.4684836506843566,1.0570632863044738,3.23512766122818,1.8282174670696258,2.3051869904994966,2.0388613820075987
0.08615384615384614,0.020000000000000004,0.020000000000000004,0.28461538461538466,0.1523076923076923,0.28461538461538466,0.1523076923076923,310000000.0,13998000000.0,1.8500823295116424,3.305797367095947,3.445372862815857,1.0400143998861313,3.2106085562705995,1.8136974465847016,2.271395401954651,2.0134998989105224
0.08615384615384614,0.020000000000000004,0.020000000000000004,0.28461538461538466,0.1523076923076923,0.28461538461538466,0.1523076923076923,310000000.0,17998000000.0,1.820171329975128,3.2553850317001345,3.3966148686408997,1.0144989821314812,3.1588436770439148,1.778650892972946,2.220750697851181,1.9640095806121827
0.08615384615384614,0.020000000000000004,0.020000000000000004,0.28461538461538466,0.1523076923076923,0.28461538461538466,0.1523076923076923,310000000.0,19998000000.0,1.8129827499389648,3.2502287912368772,3.3885554265975952,1.0054629936814308,3.150646026134491,1.7729148638248444,2.2040482962131502,1.9484226322174072
0.08615384615384614,0.020000000000000004,0.020000000000000004,0.28461538461538466,0.1523076923076923,0.28461538461538466,0.1523076923076923,310000000.0,20000000000.0,1.8129827499389648,3.2502287912368772,3.3885554265975952,1.0054629936814308,3.150646026134491,1.7729148638248444,2.2040482962131502,1.9484226322174072
0.020000000000000004,0.020000000000000004,0.020000000000000004,0.08615384615384615,0.416923076923077,0.28461538461538466,0.1523076923076923,310000000.0,1998000000.0,2.7997378134727477,4.170441405773163,4.338569283485413,1.8852439564466477,4.136434545516968,2.6479273343086245,3.444480907917023,3.2289807558059693
0.020000000000000004,0.020000000000000004,0.020000000000000004,0.08615384615384615,0.416923076923077,0.28461538461538466,0.1523076923076923,310000000.0,3998000000.0,2.290100280046463,3.6056023931503294,3.7114072704315184,1.4276453560590745,3.481405446529388,2.166188622713089,2.737380037307739,2.4376311612129213
0.020000000000000004,0.020000000000000004,0.020000000000000004,0.08615384615384615,0.416923076923077,0.28461538461538466,0.1523076923076923,310000000.0,5998000000.0,2.1333995819091798,3.3958134937286375,3.498198540210724,1.28438550978899,3.2453409838676452,1.9914312040805817,2.504498783349991,2.1806379663944244
0.020000000000000004,0.020000000000000004,0.020000000000000004,0.08615384615384615,0.416923076923077,0.28461538461538466,0.1523076923076923,310000000.0,7998000000.0,2.0921658098697664,3.3085207200050353,3.4124716186523436,1.2144053164124489,3.1643928933143615,1.9216351401805878,2.3861711275577546,2.079619092941284
